-17.99595891,0.02108353,-17.76616651,-0.021615162,-17.88653396,0.043408735,-17.68956904,-0.029479497,-17.87559146,0.05364657,-17.61297158,-0.015719869,,,,
-17.98501641,0.020474563,-17.75522402,-0.021376239,-17.87559146,0.043652733,-17.67862655,-0.028266114,-17.86464897,0.05187651,-17.60202908,-0.015598799,,,,
-17.97407392,0.01982325,-17.74428152,-0.021040688,-17.86464897,0.043929293,-17.66768405,-0.02698352,-17.85370647,0.050218184,-17.59108659,-0.01561176,,,,
-17.96313142,0.019138565,-17.73333902,-0.020612574,-17.85370647,0.044259796,-17.65674156,-0.025663319,-17.84276398,0.048690979,-17.58014409,-0.015768156,,,,
-17.95218893,0.018433997,-17.72239653,-0.020108546,-17.84276398,0.044640411,-17.64579906,-0.024341706,-17.83182148,0.047321207,-17.5692016,-0.016073297,,,,
-17.94124643,0.017726308,-17.71145403,-0.019537002,-17.83182148,0.045093319,-17.63485657,-0.023060002,-17.82087899,0.046131456,-17.5582591,-0.016527065,,,,
-17.93030394,0.017030198,-17.70051154,-0.018902221,-17.82087899,0.045623307,-17.62391407,-0.02186088,-17.80993649,0.045096587,-17.54731661,-0.017124464,,,,
-17.91936144,0.01636669,-17.68956904,-0.018225609,-17.80993649,0.046181416,-17.61297158,-0.02078234,-17.798994,0.044224141,-17.53637411,-0.017855353,,,,
-17.90841895,0.015758147,-17.67862655,-0.017521109,-17.798994,0.046758272,-17.60202908,-0.019855446,-17.7880515,0.043521578,-17.52543162,-0.018706992,,,,
-17.89747645,0.01522573,-17.66768405,-0.016801377,-17.7880515,0.04734889,-17.59108659,-0.019107206,-17.77710901,0.043003136,-17.51448912,-0.019663402,,,,
-17.88653396,0.014787552,-17.65674156,-0.016087893,-17.77710901,0.047967831,-17.58014409,-0.018557841,-17.76616651,0.04266841,-17.50354663,-0.020707528,,,,
-17.87559146,0.014461586,-17.64579906,-0.015403707,-17.76616651,0.048610043,-17.5692016,-0.018220945,-17.75522402,0.042512835,-17.49260413,-0.021823464,,,,
-17.86464897,0.01426345,-17.63485657,-0.014774141,-17.75522402,0.049267557,-17.5582591,-0.018103506,-17.74428152,0.042547353,-17.48166164,-0.022995922,,,,
-17.85370647,0.014205932,-17.62391407,-0.014224403,-17.74428152,0.049952526,-17.54731661,-0.018204358,-17.73333902,0.042766124,-17.47071914,-0.024234645,,,,
-17.84276398,0.014296461,-17.61297158,-0.013776334,-17.73333902,0.050662744,-17.53637411,-0.018515395,-17.72239653,0.043140585,-17.45977665,-0.025540046,,,,
-17.83182148,0.014541855,-17.60202908,-0.013446979,-17.72239653,0.051371106,-17.52543162,-0.019024186,-17.71145403,0.043645297,-17.44883415,-0.026914382,,,,
-17.82087899,0.014942395,-17.59108659,-0.013249758,-17.71145403,0.052048728,-17.51448912,-0.019713135,-17.70051154,0.044277909,-17.43789166,-0.02834184,,,,
-17.80993649,0.015488364,-17.58014409,-0.013193313,-17.70051154,0.052712397,-17.50354663,-0.020562656,-17.68956904,0.045017205,-17.42694916,-0.02978635,,,,
