-17.80993649,0.718430521,-17.59108659,-0.583456534,-17.63485657,0.001766583,-17.40506417,-0.000797397,,,,,,,,
-17.798994,0.713603794,-17.58014409,-0.573244158,-17.62391407,0.001768815,-17.39412168,-0.00080501,,,,,,,,
-17.7880515,0.708487146,-17.5692016,-0.562618986,-17.61297158,0.001771498,-17.38317918,-0.000814405,,,,,,,,
-17.77710901,0.703350362,-17.5582591,-0.551734937,-17.60202908,0.001774549,-17.37223669,-0.000825736,,,,,,,,
-17.76616651,0.69791728,-17.54731661,-0.54067725,-17.59108659,0.001777831,-17.36129419,-0.000839142,,,,,,,,
-17.75522402,0.691839445,-17.53637411,-0.5294173,-17.58014409,0.001780717,-17.3503517,-0.000854888,,,,,,,,
-17.74428152,0.685348013,-17.52543162,-0.51810102,-17.5692016,0.001782829,-17.3394092,-0.000873201,,,,,,,,
-17.73333902,0.678362641,-17.51448912,-0.506529026,-17.5582591,0.001784165,-17.32846671,-0.00089427,,,,,,,,
-17.72239653,0.670694875,-17.50354663,-0.494489975,-17.54731661,0.001784993,-17.31752421,-0.000917942,,,,,,,,
-17.71145403,0.662477513,-17.49260413,-0.482134344,-17.53637411,0.00178567,-17.30658172,-0.000943977,,,,,,,,
-17.70051154,0.654010323,-17.48166164,-0.469309405,-17.52543162,0.001785712,-17.29563922,-0.000972549,,,,,,,,
-17.68956904,0.645375677,-17.47071914,-0.456068369,-17.51448912,0.001784187,-17.28469673,-0.001004111,,,,,,,,
-17.67862655,0.636734262,-17.45977665,-0.442752494,-17.50354663,0.00178173,-17.27375423,-0.00103867,,,,,,,,
-17.66768405,0.62816188,-17.44883415,-0.429763344,-17.49260413,0.00177883,-17.26281174,-0.001075496,,,,,,,,
-17.65674156,0.619838872,-17.43789166,-0.417164171,-17.48166164,0.001775126,-17.25186924,-0.001114202,,,,,,,,
-17.64579906,0.612062923,-17.42694916,-0.404902091,-17.47071914,0.001770203,-17.24092675,-0.001154836,,,,,,,,
-17.63485657,0.604973261,-17.41600667,-0.393374206,-17.45977665,0.001764246,-17.22998425,-0.001197354,,,,,,,,
-17.62391407,0.59883509,-17.40506417,-0.383059656,-17.44883415,0.001757766,-17.21904176,-0.001241533,,,,,,,,
-17.61297158,0.593737877,-17.39412168,-0.374068621,-17.43789166,0.001749843,-17.20809926,-0.00128668,,,,,,,,
